date,component_1,component_2
2017-12-18 07:00:00,3.7151391605266375,0.0
2017-12-18 07:15:00,3.4047191918742,0.0
2017-12-18 07:30:00,3.4047191918742,0.0
2017-12-18 07:45:00,3.4047191918742,0.0
2017-12-18 08:00:00,3.7151391605266375,0.0
2017-12-18 08:15:00,4.336685816187341,0.0
2017-12-18 08:30:00,4.957525753492215,0.0
2017-12-18 08:45:00,6.200619401988412,0.0
2017-12-18 09:00:00,7.443713387659395,0.0
2017-12-18 09:15:00,8.68751409168621,0.0
2017-12-18 09:30:00,9.618773323293944,0.0
2017-12-18 09:45:00,10.861867308964927,0.0
2017-12-18 10:00:00,12.41608798164418,0.0
2017-12-18 10:15:00,13.659181292965588,0.0
2017-12-18 10:30:00,14.902275952986152,0.0
2017-12-18 10:45:00,16.144662545951725,0.0
2017-12-18 11:00:00,17.698175151575995,0.0
2017-12-18 11:15:00,18.630142450238708,0.0
2017-12-18 11:30:00,19.56281646725726,0.0
2017-12-18 11:45:00,20.805909778578666,0.0
2017-12-18 12:00:00,20.805909778578666,0.0
2017-12-18 12:15:00,20.805909778578666,0.0
2017-12-18 12:30:00,21.426749715883542,0.0
2017-12-18 12:45:00,21.737877077241386,0.0
2017-12-18 13:00:00,22.980970388562792,0.0
2017-12-18 13:15:00,23.602518392922647,0.0
2017-12-18 13:30:00,24.535192409941196,0.0
2017-12-18 13:45:00,25.156030998546917,0.0
2017-12-18 14:00:00,25.777579002906773,0.0
2017-12-18 14:15:00,26.08870501556547,0.0
2017-12-18 14:30:00,26.08870501556547,0.0
2017-12-18 14:45:00,26.08870501556547,0.0
2017-12-18 15:00:00,26.399124309868327,0.0
2017-12-18 15:15:00,26.399124309868327,0.0
2017-12-18 15:30:00,26.399124309868327,0.0
2017-12-18 15:45:00,26.08870501556547,0.0
2017-12-18 16:00:00,26.08870501556547,0.0
2017-12-18 16:15:00,25.467157011205607,0.0
2017-12-18 16:30:00,24.84490498588822,0.0
2017-12-18 16:45:00,24.534482994187066,0.0
2017-12-18 17:00:00,23.602518392922647,0.0
2017-12-18 17:15:00,22.980970388562792,0.0
2017-12-18 17:30:00,22.049003089900076,0.0
2017-12-18 17:45:00,21.42745643423937,0.0
2017-12-18 18:00:00,20.805909778578666,0.0
2017-12-18 18:15:00,20.184363122917965,0.0
2017-12-18 18:30:00,19.56281646725726,0.0
2017-12-18 18:45:00,18.941269811596555,0.0
2017-12-18 19:00:00,18.319723155935847,0.0
2017-12-18 19:15:00,17.698175151575995,0.0
2017-12-18 19:30:00,17.387049138917302,0.0
2017-12-18 19:45:00,17.07662849591529,0.0
2017-12-18 20:00:00,16.455081840254586,0.0
2017-12-18 20:15:00,16.455081840254586,0.0
2017-12-18 20:30:00,15.834241902949714,0.0
2017-12-18 20:45:00,15.834241902949714,0.0
2017-12-18 21:00:00,15.212695247289009,0.0
2017-12-18 21:15:00,15.212695247289009,0.0
2017-12-18 21:30:00,14.902275952986152,0.0
2017-12-18 21:45:00,14.591148591628306,0.0
2017-12-18 22:00:00,14.591148591628306,0.0
2017-12-18 22:15:00,14.280021230270462,0.0
2017-12-18 22:30:00,14.280021230270462,0.0
2017-12-18 22:45:00,13.969601935967601,0.0
2017-12-18 23:00:00,13.969601935967601,0.0
2017-12-18 23:15:00,13.659181292965588,0.0
2017-12-18 23:30:00,13.659181292965588,0.0
2017-12-18 23:45:00,13.348055280306896,0.0
2017-12-19 00:00:00,13.348055280306896,0.0
2017-12-19 00:15:00,13.036927918949054,0.0
2017-12-19 00:30:00,12.726507275947041,0.0
2017-12-19 00:45:00,12.726507275947041,0.0
2017-12-19 01:00:00,12.41608798164418,0.0
2017-12-19 01:15:00,12.104960620286336,0.0
2017-12-19 01:30:00,11.793834607627645,0.0
2017-12-19 01:45:00,11.483413964625633,0.0
2017-12-19 02:00:00,11.172993995973195,0.0
2017-12-19 02:15:00,11.172993995973195,0.0
2017-12-19 02:30:00,10.861867308964927,0.0
2017-12-19 02:45:00,10.550739947607084,0.0
2017-12-19 03:00:00,10.550739947607084,0.0
2017-12-19 03:15:00,10.240320653304224,0.0
2017-12-19 03:30:00,9.929900684651791,0.0
2017-12-19 03:45:00,9.929900684651791,0.0
2017-12-19 04:00:00,9.308353354641508,0.0
2017-12-19 04:15:00,9.308353354641508,0.0
2017-12-19 04:30:00,8.997934060338645,0.0
2017-12-19 04:45:00,8.997934060338645,0.0
2017-12-19 05:00:00,8.686806698980803,0.0
2017-12-19 05:15:00,8.376386730328367,0.0
2017-12-19 05:30:00,8.376386730328367,0.0
2017-12-19 05:45:00,8.06596676167593,0.0
2017-12-19 06:00:00,8.06596676167593,0.0
2017-12-19 06:15:00,7.754840074667663,0.0
2017-12-19 06:30:00,7.443713387659395,0.0
2017-12-19 06:45:00,7.443713387659395,0.0
2017-12-19 07:00:00,7.133293419006958,0.0
2017-12-19 07:15:00,6.822873450354522,0.0
2017-12-19 07:30:00,6.822873450354522,0.0
2017-12-19 07:45:00,6.822873450354522,0.0
2017-12-19 08:00:00,6.822873450354522,0.0
2017-12-19 08:15:00,7.443713387659395,0.0
2017-12-19 08:30:00,8.06596676167593,0.0
2017-12-19 08:45:00,8.686806698980803,0.0
2017-12-19 09:00:00,9.929900684651791,0.0
2017-12-19 09:15:00,11.172993995973195,0.0
2017-12-19 09:30:00,12.41608798164418,0.0
2017-12-19 09:45:00,13.659181292965588,0.0
2017-12-19 10:00:00,15.212695247289009,0.0
2017-12-19 10:15:00,16.45578855861042,0.0
2017-12-19 10:30:00,18.008595794578007,0.0
2017-12-19 10:45:00,19.251689105899416,0.0
2017-12-19 11:00:00,20.805909778578666,0.0
2017-12-19 11:15:00,22.049003089900076,0.0
2017-12-19 11:30:00,23.292096401221485,0.0
2017-12-19 11:45:00,24.534482994187066,0.0
2017-12-19 12:00:00,24.845611704244057,0.0
2017-12-19 12:15:00,25.156030998546917,0.0
2017-12-19 12:30:00,25.467157011205607,0.0
2017-12-19 12:45:00,26.087998297209634,0.0
2017-12-19 13:00:00,27.331091608531043,0.0
2017-12-19 13:15:00,27.952636915492594,0.0
2017-12-19 13:30:00,28.574184919852446,0.0
2017-12-19 13:45:00,29.195732924212308,0.0
2017-12-19 14:00:00,29.50615221851517,0.0
2017-12-19 14:15:00,29.50615221851517,0.0
2017-12-19 14:30:00,29.506858936870998,0.0
2017-12-19 14:45:00,29.195732924212308,0.0
2017-12-19 15:00:00,28.88460421415531,0.0
2017-12-19 15:15:00,28.88460421415531,0.0
2017-12-19 15:30:00,28.574184919852446,0.0
2017-12-19 15:45:00,27.95334633124673,0.0
2017-12-19 16:00:00,27.642217621189733,0.0
2017-12-19 16:15:00,26.710250322527017,0.0
2017-12-19 16:30:00,26.399124309868327,0.0
2017-12-19 16:45:00,25.777579002906773,0.0
2017-12-19 17:00:00,24.845611704244057,0.0
2017-12-19 17:15:00,24.22335698152837,0.0
2017-12-19 17:30:00,22.980970388562792,0.0
2017-12-19 17:45:00,22.359423732902087,0.0
2017-12-19 18:00:00,21.73858379559721,0.0
2017-12-19 18:15:00,20.805909778578666,0.0
2017-12-19 18:30:00,20.184363122917965,0.0
2017-12-19 18:45:00,19.56281646725726,0.0
2017-12-19 19:00:00,18.941269811596555,0.0
2017-12-19 19:15:00,18.319723155935847,0.0
2017-12-19 19:30:00,17.698175151575995,0.0
2017-12-19 19:45:00,17.387049138917302,0.0
2017-12-19 20:00:00,16.766209201612426,0.0
2017-12-19 20:15:00,16.455081840254586,0.0
2017-12-19 20:30:00,15.834241902949714,0.0
2017-12-19 20:45:00,15.523114541591868,0.0
2017-12-19 21:00:00,15.212695247289009,0.0
2017-12-19 21:15:00,14.902275952986152,0.0
2017-12-19 21:30:00,14.591148591628306,0.0
2017-12-19 21:45:00,14.280021230270462,0.0
2017-12-19 22:00:00,13.969601935967601,0.0
2017-12-19 22:15:00,13.659181292965588,0.0
2017-12-19 22:30:00,13.348055280306896,0.0
2017-12-19 22:45:00,13.036927918949054,0.0
2017-12-19 23:00:00,12.726507275947041,0.0
2017-12-19 23:15:00,12.41608798164418,0.0
2017-12-19 23:30:00,12.41608798164418,0.0
2017-12-19 23:45:00,12.104960620286336,0.0
2017-12-20 00:00:00,11.793834607627645,0.0
2017-12-20 00:15:00,11.793834607627645,0.0
2017-12-20 00:30:00,11.483413964625633,0.0
2017-12-20 00:45:00,11.172993995973195,0.0
2017-12-20 01:00:00,11.172993995973195,0.0
2017-12-20 01:15:00,10.861867308964927,0.0
2017-12-20 01:30:00,10.550739947607084,0.0
2017-12-20 01:45:00,10.550739947607084,0.0
2017-12-20 02:00:00,10.240320653304224,0.0
2017-12-20 02:15:00,9.929900684651791,0.0
2017-12-20 02:30:00,9.929900684651791,0.0
2017-12-20 02:45:00,9.618773323293944,0.0
2017-12-20 03:00:00,9.308353354641508,0.0
2017-12-20 03:15:00,8.997934060338645,0.0
2017-12-20 03:30:00,8.997934060338645,0.0
2017-12-20 03:45:00,8.997934060338645,0.0
2017-12-20 04:00:00,8.686806698980803,0.0
2017-12-20 04:15:00,8.376386730328367,0.0
2017-12-20 04:30:00,8.376386730328367,0.0
2017-12-20 04:45:00,8.06596676167593,0.0
2017-12-20 05:00:00,7.754840074667663,0.0
2017-12-20 05:15:00,7.754840074667663,0.0
2017-12-20 05:30:00,7.443713387659395,0.0
2017-12-20 05:45:00,7.443713387659395,0.0
2017-12-20 06:00:00,7.133293419006958,0.0
2017-12-20 06:15:00,7.133293419006958,0.0
2017-12-20 06:30:00,6.822873450354522,0.0
2017-12-20 06:45:00,6.511746088996678,0.0
2017-12-20 07:00:00,6.511746088996678,0.0
2017-12-20 07:15:00,6.511746088996678,0.0
2017-12-20 07:30:00,6.200619401988412,0.0
2017-12-20 07:45:00,6.200619401988412,0.0
2017-12-20 08:00:00,6.200619401988412,0.0
2017-12-20 08:15:00,6.822873450354522,0.0
2017-12-20 08:30:00,7.443713387659395,0.0
2017-12-20 08:45:00,8.686806698980803,0.0
2017-12-20 09:00:00,9.618773323293944,0.0
2017-12-20 09:15:00,10.861867308964927,0.0
2017-12-20 09:30:00,12.104960620286336,0.0
2017-12-20 09:45:00,13.036927918949054,0.0
2017-12-20 10:00:00,14.280021230270462,0.0
2017-12-20 10:15:00,15.212695247289009,0.0
2017-12-20 10:30:00,16.144662545951725,0.0
2017-12-20 10:45:00,17.698175151575995,0.0
2017-12-20 11:00:00,18.63084916859454,0.0
2017-12-20 11:15:00,20.184363122917965,0.0
2017-12-20 11:30:00,21.737877077241386,0.0
2017-12-20 11:45:00,22.669844375904102,0.0
2017-12-20 12:00:00,23.292096401221485,0.0
2017-12-20 12:15:00,23.602518392922647,0.0
2017-12-20 12:30:00,24.535192409941196,0.0
2017-12-20 12:45:00,25.156737716902747,0.0
2017-12-20 13:00:00,26.399124309868327,0.0
2017-12-20 13:15:00,27.641510902833907,0.0
2017-12-20 13:30:00,28.574184919852446,0.0
2017-12-20 13:45:00,29.506858936870998,0.0
2017-12-20 14:00:00,29.81727823117386,0.0
2017-12-20 14:15:00,30.127697525476723,0.0
2017-12-20 14:30:00,29.81727823117386,0.0
2017-12-20 14:45:00,29.81727823117386,0.0
2017-12-20 15:00:00,29.81727823117386,0.0
2017-12-20 15:15:00,29.81727823117386,0.0
2017-12-20 15:30:00,29.50615221851517,0.0
2017-12-20 15:45:00,29.195732924212308,0.0
2017-12-20 16:00:00,28.885310932511143,0.0
2017-12-20 16:15:00,28.574184919852446,0.0
2017-12-20 16:30:00,27.642217621189733,0.0
2017-12-20 16:45:00,27.020672314228182,0.0
2017-12-20 17:00:00,26.399124309868327,0.0
2017-12-20 17:15:00,25.777579002906773,0.0
2017-12-20 17:30:00,25.156030998546917,0.0
2017-12-20 17:45:00,24.84490498588822,0.0
2017-12-20 18:00:00,24.534482994187066,0.0
2017-12-20 18:15:00,23.912937687225508,0.0
2017-12-20 18:30:00,23.602518392922647,0.0
2017-12-20 18:45:00,22.980970388562792,0.0
2017-12-20 19:00:00,22.359423732902087,0.0
2017-12-20 19:15:00,22.049003089900076,0.0
2017-12-20 19:30:00,21.42745643423937,0.0
2017-12-20 19:45:00,20.805909778578666,0.0
2017-12-20 20:00:00,20.184363122917965,0.0
2017-12-20 20:15:00,19.56281646725726,0.0
2017-12-20 20:30:00,19.251689105899416,0.0
2017-12-20 20:45:00,18.941269811596555,0.0
2017-12-20 21:00:00,18.319723155935847,0.0
2017-12-20 21:15:00,17.698175151575995,0.0
2017-12-20 21:30:00,17.698175151575995,0.0
2017-12-20 21:45:00,17.07662849591529,0.0
2017-12-20 22:00:00,16.455081840254586,0.0
2017-12-20 22:15:00,16.455081840254586,0.0
2017-12-20 22:30:00,15.834241902949714,0.0
2017-12-20 22:45:00,15.834241902949714,0.0
2017-12-20 23:00:00,15.212695247289009,0.0
2017-12-20 23:15:00,15.212695247289009,0.0
2017-12-20 23:30:00,14.591148591628306,0.0
2017-12-20 23:45:00,14.591148591628306,0.0
2017-12-21 00:00:00,13.969601935967601,0.0
2017-12-21 00:15:00,13.969601935967601,0.0
2017-12-21 00:30:00,13.348055280306896,0.0
2017-12-21 00:45:00,13.348055280306896,0.0
2017-12-21 01:00:00,12.726507275947041,0.0
2017-12-21 01:15:00,12.41608798164418,0.0
2017-12-21 01:30:00,12.104960620286336,0.0
2017-12-21 01:45:00,12.104960620286336,0.0
2017-12-21 02:00:00,11.483413964625633,0.0
2017-12-21 02:15:00,11.483413964625633,0.0
2017-12-21 02:30:00,10.861867308964927,0.0
2017-12-21 02:45:00,10.861867308964927,0.0
2017-12-21 03:00:00,10.240320653304224,0.0
2017-12-21 03:15:00,10.240320653304224,0.0
2017-12-21 03:30:00,9.929900684651791,0.0
2017-12-21 03:45:00,9.618773323293944,0.0
2017-12-21 04:00:00,9.308353354641508,0.0
2017-12-21 04:15:00,8.997934060338645,0.0
2017-12-21 04:30:00,8.997934060338645,0.0
2017-12-21 04:45:00,8.686806698980803,0.0
2017-12-21 05:00:00,8.376386730328367,0.0
2017-12-21 05:15:00,8.376386730328367,0.0
2017-12-21 05:30:00,8.06596676167593,0.0
2017-12-21 05:45:00,7.754840074667663,0.0
2017-12-21 06:00:00,7.754840074667663,0.0
2017-12-21 06:15:00,7.754840074667663,0.0
2017-12-21 06:30:00,7.443713387659395,0.0
2017-12-21 06:45:00,7.133293419006958,0.0
2017-12-21 07:00:00,7.133293419006958,0.0
2017-12-21 07:15:00,7.133293419006958,0.0
2017-12-21 07:30:00,7.133293419006958,0.0
2017-12-21 07:45:00,6.822873450354522,0.0
2017-12-21 08:00:00,6.822873450354522,0.0
2017-12-21 08:15:00,7.443713387659395,0.0
2017-12-21 08:30:00,8.376386730328367,0.0
2017-12-21 08:45:00,9.308353354641508,0.0
2017-12-21 09:00:00,11.172993995973195,0.0
2017-12-21 09:15:00,12.41608798164418,0.0
2017-12-21 09:30:00,13.659181292965588,0.0
2017-12-21 09:45:00,14.902275952986152,0.0
2017-12-21 10:00:00,16.144662545951725,0.0
2017-12-21 10:15:00,17.387049138917302,0.0
2017-12-21 10:30:00,18.941269811596555,0.0
2017-12-21 10:45:00,20.184363122917965,0.0
2017-12-21 11:00:00,21.42745643423937,0.0
2017-12-21 11:15:00,22.67055109425993,0.0
2017-12-21 11:30:00,23.91364440558134,0.0
2017-12-21 11:45:00,24.845611704244057,0.0
2017-12-21 12:00:00,25.467157011205607,0.0
2017-12-21 12:15:00,25.777579002906773,0.0
2017-12-21 12:30:00,26.399124309868327,0.0
2017-12-21 12:45:00,27.331798326886872,0.0
2017-12-21 13:00:00,27.952636915492594,0.0
2017-12-21 13:15:00,28.88460421415531,0.0
2017-12-21 13:30:00,29.81727823117386,0.0
2017-12-21 13:45:00,30.7499522481924,0.0
2017-12-21 14:00:00,31.370793534196434,0.0
2017-12-21 14:15:00,31.370793534196434,0.0
2017-12-21 14:30:00,31.370793534196434,0.0
2017-12-21 14:45:00,31.370793534196434,0.0
2017-12-21 15:00:00,31.370793534196434,0.0
2017-12-21 15:15:00,31.060371542495268,0.0
2017-12-21 15:30:00,31.060371542495268,0.0
2017-12-21 15:45:00,30.749245529836564,0.0
2017-12-21 16:00:00,30.128406941230853,0.0
2017-12-21 16:15:00,29.506858936870998,0.0
2017-12-21 16:30:00,28.885310932511143,0.0
2017-12-21 16:45:00,28.263765625549592,0.0
2017-12-21 17:00:00,27.642217621189733,0.0
2017-12-21 17:15:00,27.020672314228182,0.0
2017-12-21 17:30:00,26.399124309868327,0.0
2017-12-21 17:45:00,25.777579002906773,0.0
2017-12-21 18:00:00,25.156030998546917,0.0
2017-12-21 18:15:00,24.534482994187066,0.0
2017-12-21 18:30:00,23.912937687225508,0.0
2017-12-21 18:45:00,22.980970388562792,0.0
2017-12-21 19:00:00,22.67055109425993,0.0
2017-12-21 19:15:00,22.049003089900076,0.0
2017-12-21 19:30:00,21.42745643423937,0.0
2017-12-21 19:45:00,20.805909778578666,0.0
2017-12-21 20:00:00,20.184363122917965,0.0
2017-12-21 20:15:00,19.8739438286151,0.0
2017-12-21 20:30:00,19.56281646725726,0.0
2017-12-21 20:45:00,18.941269811596555,0.0
2017-12-21 21:00:00,18.941269811596555,0.0
2017-12-21 21:15:00,18.63084916859454,0.0
2017-12-21 21:30:00,18.63084916859454,0.0
2017-12-21 21:45:00,18.63084916859454,0.0
2017-12-21 22:00:00,18.63084916859454,0.0
2017-12-21 22:15:00,18.63084916859454,0.0
2017-12-21 22:30:00,18.63084916859454,0.0
2017-12-21 22:45:00,18.63084916859454,0.0
2017-12-21 23:00:00,18.63084916859454,0.0
2017-12-21 23:15:00,18.63084916859454,0.0
2017-12-21 23:30:00,18.63084916859454,0.0
2017-12-21 23:45:00,18.63084916859454,0.0
2017-12-22 00:00:00,18.63084916859454,0.0
2017-12-22 00:15:00,18.319723155935847,0.0
2017-12-22 00:30:00,18.319723155935847,0.0
2017-12-22 00:45:00,18.319723155935847,0.0
2017-12-22 01:00:00,18.008595794578007,0.0
2017-12-22 01:15:00,17.698175151575995,0.0
2017-12-22 01:30:00,17.698175151575995,0.0
2017-12-22 01:45:00,17.07662849591529,0.0
2017-12-22 02:00:00,16.455081840254586,0.0
2017-12-22 02:15:00,16.455081840254586,0.0
2017-12-22 02:30:00,15.834241902949714,0.0
2017-12-22 02:45:00,15.212695247289009,0.0
2017-12-22 03:00:00,15.212695247289009,0.0
2017-12-22 03:15:00,14.591148591628306,0.0
2017-12-22 03:30:00,14.591148591628306,0.0
2017-12-22 03:45:00,13.969601935967601,0.0
2017-12-22 04:00:00,13.969601935967601,0.0
2017-12-22 04:15:00,13.969601935967601,0.0
2017-12-22 04:30:00,13.348055280306896,0.0
2017-12-22 04:45:00,13.348055280306896,0.0
2017-12-22 05:00:00,13.348055280306896,0.0
2017-12-22 05:15:00,13.348055280306896,0.0
2017-12-22 05:30:00,13.348055280306896,0.0
2017-12-22 05:45:00,13.348055280306896,0.0
2017-12-22 06:00:00,13.348055280306896,0.0
2017-12-22 06:15:00,13.348055280306896,0.0
2017-12-22 06:30:00,13.348055280306896,0.0
2017-12-22 06:45:00,12.726507275947041,0.0
2017-12-22 07:00:00,12.726507275947041,0.0
2017-12-22 07:15:00,12.726507275947041,0.0
2017-12-22 07:30:00,12.104960620286336,0.0
2017-12-22 07:45:00,12.104960620286336,0.0
2017-12-22 08:00:00,12.104960620286336,0.0
2017-12-22 08:15:00,12.726507275947041,0.0
2017-12-22 08:30:00,13.659181292965588,0.0
2017-12-22 08:45:00,14.902275952986152,0.0
2017-12-22 09:00:00,16.144662545951725,0.0
2017-12-22 09:15:00,17.07662849591529,0.0
2017-12-22 09:30:00,18.319723155935847,0.0
2017-12-22 09:45:00,19.56281646725726,0.0
2017-12-22 10:00:00,20.495490484275805,0.0
2017-12-22 10:15:00,21.42745643423937,0.0
2017-12-22 10:30:00,22.67055109425993,0.0
2017-12-22 10:45:00,24.22335698152837,0.0
2017-12-22 11:00:00,25.467157011205607,0.0
2017-12-22 11:15:00,27.020672314228182,0.0
2017-12-22 11:30:00,28.574184919852446,0.0
2017-12-22 11:45:00,29.81727823117386,0.0
2017-12-22 12:00:00,30.43882623553372,0.0
2017-12-22 12:15:00,30.7499522481924,0.0
2017-12-22 12:30:00,31.681919546855124,0.0
2017-12-22 12:45:00,32.9243061398207,0.0
2017-12-22 13:00:00,33.85698015683924,0.0
2017-12-22 13:15:00,34.78894745550197,0.0
2017-12-22 13:30:00,36.03204076682336,0.0
2017-12-22 13:45:00,36.96471478384192,0.0
2017-12-22 14:00:00,37.58555337244764,0.0
2017-12-22 14:15:00,37.89668208250464,0.0
2017-12-22 14:30:00,37.58626009080348,0.0
2017-12-22 14:45:00,37.58626009080348,0.0
2017-12-22 15:00:00,37.58626009080348,0.0
2017-12-22 15:15:00,37.58626009080348,0.0
2017-12-22 15:30:00,37.58626009080348,0.0
2017-12-22 15:45:00,37.58626009080348,0.0
2017-12-22 16:00:00,37.27513407814478,0.0
2017-12-22 16:15:00,36.65358607378492,0.0
2017-12-22 16:30:00,36.03204076682336,0.0
2017-12-22 16:45:00,35.411199480819356,0.0
2017-12-22 17:00:00,34.4785254638008,0.0
2017-12-22 17:15:00,33.85698015683924,0.0
2017-12-22 17:30:00,32.61388684551785,0.0
2017-12-22 17:45:00,31.992338841157977,0.0
2017-12-22 18:00:00,30.749245529836564,0.0
2017-12-22 18:15:00,30.127697525476723,0.0
2017-12-22 18:30:00,28.885310932511143,0.0
2017-12-22 18:45:00,28.263765625549592,0.0
2017-12-22 19:00:00,27.642217621189733,0.0
2017-12-22 19:15:00,27.020672314228182,0.0
2017-12-22 19:30:00,26.399124309868327,0.0
2017-12-22 19:45:00,25.777579002906773,0.0
2017-12-22 20:00:00,25.467157011205607,0.0
2017-12-22 20:15:00,24.84490498588822,0.0
2017-12-22 20:30:00,24.534482994187066,0.0
2017-12-22 20:45:00,23.912937687225508,0.0
2017-12-22 21:00:00,23.291389682865653,0.0
2017-12-22 21:15:00,22.67055109425993,0.0
2017-12-22 21:30:00,22.67055109425993,0.0
2017-12-22 21:45:00,22.049003089900076,0.0
2017-12-22 22:00:00,22.049003089900076,0.0
2017-12-22 22:15:00,22.049003089900076,0.0
2017-12-22 22:30:00,22.049003089900076,0.0
2017-12-22 22:45:00,22.049003089900076,0.0
2017-12-22 23:00:00,21.42745643423937,0.0
2017-12-22 23:15:00,21.42745643423937,0.0
2017-12-22 23:30:00,21.42745643423937,0.0
2017-12-22 23:45:00,21.42745643423937,0.0
2017-12-23 00:00:00,21.42745643423937,0.0
2017-12-23 00:15:00,21.42745643423937,0.0
2017-12-23 00:30:00,21.42745643423937,0.0
2017-12-23 00:45:00,21.42745643423937,0.0
2017-12-23 01:00:00,21.42745643423937,0.0
2017-12-23 01:15:00,21.42745643423937,0.0
2017-12-23 01:30:00,21.42745643423937,0.0
2017-12-23 01:45:00,21.42745643423937,0.0
2017-12-23 02:00:00,21.42745643423937,0.0
2017-12-23 02:15:00,21.11703713993651,0.0
2017-12-23 02:30:00,21.11703713993651,0.0
2017-12-23 02:45:00,20.805909778578666,0.0
2017-12-23 03:00:00,20.805909778578666,0.0
2017-12-23 03:15:00,20.805909778578666,0.0
2017-12-23 03:30:00,20.805909778578666,0.0
2017-12-23 03:45:00,20.494782417220822,0.0
2017-12-23 04:00:00,20.494782417220822,0.0
2017-12-23 04:15:00,20.184363122917965,0.0
2017-12-23 04:30:00,20.184363122917965,0.0
2017-12-23 04:45:00,20.184363122917965,0.0
2017-12-23 05:00:00,20.184363122917965,0.0
2017-12-23 05:15:00,20.184363122917965,0.0
2017-12-23 05:30:00,19.8739438286151,0.0
2017-12-23 05:45:00,19.56281646725726,0.0
2017-12-23 06:00:00,19.56281646725726,0.0
2017-12-23 06:15:00,19.56281646725726,0.0
2017-12-23 06:30:00,19.56281646725726,0.0
2017-12-23 06:45:00,19.251689105899416,0.0
2017-12-23 07:00:00,19.251689105899416,0.0
2017-12-23 07:15:00,18.941269811596555,0.0
2017-12-23 07:30:00,18.941269811596555,0.0
2017-12-23 07:45:00,18.941269811596555,0.0
2017-12-23 08:00:00,18.941269811596555,0.0
2017-12-23 08:15:00,18.941269811596555,0.0
2017-12-23 08:30:00,18.941269811596555,0.0
2017-12-23 08:45:00,19.56281646725726,0.0
2017-12-23 09:00:00,19.56281646725726,0.0
2017-12-23 09:15:00,20.184363122917965,0.0
2017-12-23 09:30:00,20.805909778578666,0.0
2017-12-23 09:45:00,21.42745643423937,0.0
2017-12-23 10:00:00,22.67055109425993,0.0
2017-12-23 10:15:00,23.291389682865653,0.0
2017-12-23 10:30:00,24.22335698152837,0.0
2017-12-23 10:45:00,25.156030998546917,0.0
2017-12-23 11:00:00,26.08870501556547,0.0
